algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
2.0800004806326413,1.7497589309155805,1.8254775337083282,2.0723949292436044,1.37344819501663,1.7355226712427008,1.9382280333269943,5
1.8383593723940796,1.7927040803156815,1.7178296385377785,1.8450936560165088,1.8569405706635749,2.019297280139826,2.116636181474899,7
1.947930381695984,1.6395416328376804,1.8498032715959096,3.061647976512513,1.5459035596382846,1.3667305630999147,1.7627542269272858,6
1.8518551786505408,1.742250784542954,1.6657300468844558,1.4229859794987658,1.776133636072379,2.320709248384257,2.0885141663944458,4
2.089614537854804,2.3750876278717845,1.7045288763403958,1.155543741379628,1.5656322617135914,1.3487980834894124,1.856003729831398,6
1.8409249306045687,1.2564056139588764,1.907480165320089,2.836731536259666,1.6832225883132874,1.940443333572195,2.0409493445144036,6
1.7006110088375617,1.8336177865334429,1.9128606506689039,1.155543741379628,1.9538882686105818,2.3864887624197184,2.0101447300989497,6
1.9336191564480731,3.469500838339881,1.6951230394834917,2.0178147436501366,2.160165757221448,1.9527471514920511,1.8844450639309183,3
2.148187357611502,1.2915766564367908,1.4694132506766275,3.250152144958175,1.2419007280492882,2.0411925943473084,1.9086885647752851,6
2.099619816273283,1.6044055134365756,1.7032307048267845,1.4296689883755584,0.8678894081046621,2.116730496365775,1.807394842132593,5
1.7546954973828934,1.6263053976599937,2.2991569189533028,1.4265178532122131,2.3268194724646993,1.776898588939065,2.415153208598242,5
1.6548353875372834,2.0791009321192573,1.8885207095989847,1.922340355031861,2.2788436295580374,2.4993213414517936,3.0595093438533865,8
1.699565875577528,1.8906320861574843,1.8599107481062702,1.902832692412873,2.0832007849234353,1.969159271776872,2.162048443819622,9
1.9372384616861427,1.973900699720943,2.062251243972229,2.1514386329291635,1.3873593727122127,1.7934776852978835,1.9990356024444917,4
2.0983660460776843,1.9998456252298287,1.628591958663363,2.602826747367399,1.5449459102391923,1.8961037109697507,1.8689392604344357,9
1.8898836363906095,2.0385724580073408,1.5572576492540393,1.911958835169617,2.4061072479611667,3.0010820335976436,1.759433992003361,7
1.9864962718209482,1.7400494895337022,1.8759299455175928,1.7171251761756972,1.967789071970787,1.6010174819932335,1.2350356686615194,5
1.6463786545897443,1.917607696864406,2.1642207246012375,1.922587506671916,1.3873593727122127,1.7934776852978835,1.9990356024444917,6
2.1066236783033596,1.891396621626976,1.4557038598068115,1.9363636364798382,4.176246101573676,0.9497323144392309,1.2995851591693277,4
1.0033984900957802,1.6694996575522438,2.023468654596815,1.8832070536362115,2.3881448357498822,2.066507917882962,2.6286533355483352,7
1.8686007526223598,1.9525253786587928,1.880484770470189,1.6093708445468595,1.5673112410701955,2.317833678902427,1.715071562901593,5
1.8702709370486312,1.702081066242877,2.092298867665684,1.7145213030198119,2.1612422910991573,1.8450983926413713,1.8356894563563693,9
2.100971433700069,1.950341689630206,1.5514278274125328,1.7232934512068585,1.6629141306860267,1.5365733725143074,2.2623571716168143,5
1.2150477021539554,1.7020810662428765,1.9414200664027799,1.715195276105855,1.8307618757495916,1.9750114174748525,1.9206713934801034,3
1.8523396358259099,2.071218499391682,1.6163599827345683,0.9498033698407552,2.27184406797703,1.4261342232837335,2.040399365131719,4
1.6193861616577587,1.6066669660885124,0.8378794430540313,1.7575142613313004,1.5799994778029751,1.2115405669125017,1.8947388918476737,4
1.0095184053234671,1.7240284256563896,1.7674549121951024,2.2638868950521913,2.511695739766849,2.0955235176340126,1.7027783121331268,8
1.7122113728997739,1.7347509160267593,2.027958035100787,1.997039771879552,1.5893134087681753,1.7848703313521797,1.6688887551957465,6
1.8153547617851145,2.640157152690421,2.027958035100787,1.2175483937411562,1.5893134087681753,1.2672328479510027,1.6688887551957465,8
2.2629420003565044,1.8031764144944853,1.3177926606564587,3.4460010334043236,2.2767764294488955,2.026900634608851,1.8711585129790473,3
1.6476208953301918,1.3975459116805187,1.9545838848557977,1.9753042520534323,1.1959295465431252,2.622333195382299,2.615088486182134,6
1.7122113728997739,2.640157152690421,2.027958035100787,1.2175483937411562,0.658386912200976,1.9926330089381337,1.3129527798912863,6
2.6699741643702932,1.7214333627993699,1.36847298846917,1.9112555415971668,1.7054927403691886,2.3429412500848272,1.9266987882450253,8
1.8675324388020702,1.8616297304751939,1.575628796256243,1.9664676992079009,2.109050335614753,1.621745953188359,1.8850799528105577,9
1.9745522423783757,1.8031764144944853,1.7729436539268872,2.3084363408731012,1.717108986367796,1.738305737375644,1.395623161095956,7
1.897725585851288,2.1693765946659704,3.425464709153285,1.6680254876693617,2.163350187659695,2.4575002171480818,1.9925510671018865,9
3.0007726706466666,2.529109920881318,1.6401975733877137,1.6594238061036088,1.789790595088698,2.1138470823827764,2.0638687807960596,9
1.817984554794194,4.019092529697824,1.5985440513607994,1.205460745264385,2.892937558503447,2.662209422792397,1.753410901804031,7
2.473605554586212,1.6295266775463262,1.555061967061019,1.5495446653413338,2.410124102616855,2.7369420722293665,2.1726942164238583,7
1.6922810170544373,1.4461280274969004,1.9856980873262866,3.2887371854691554,1.7840616500899211,1.4439371665227845,1.9811889292975544,7
2.1328153850416705,1.8885196789369505,1.8908397988554613,1.7251799315726406,2.044408367115481,1.823632140509131,1.6755774066851616,7
0.8805221734898351,1.702081066242877,1.906371961775481,1.7535179524623565,2.3209049051789936,3.4064533226895928,1.637298666335871,6
2.091857221134151,2.0773293332165275,1.9197259103097637,1.7155638788710543,2.2769433162103763,1.8510107461032947,1.986406166688252,7
2.0576586384959628,1.5806504684436065,1.8755159006489452,2.0495924153977034,1.6572109529332901,1.9742738920296035,1.9275163683531809,8
1.9925170526908,1.8500222345505068,2.029612396118883,1.936402836206012,1.9920264499176883,0.9042682850229646,2.1607605357876114,3
1.8019104407988762,1.7788181909271774,1.7001228077504442,2.010361324273042,1.8133641417909507,1.8333466287568738,1.9901707200491934,5
1.9559190957355073,1.7405399814902847,1.690164971782288,3.248256793592661,0.9793469735940384,1.551615268454503,1.6417261524857945,7
2.090875054860445,1.5309999355658623,1.7669907591415766,1.9378519961951932,1.8455398501561324,1.721470479311812,1.9730672980656232,7
1.9020393938467703,1.5309999355658623,1.961597002871761,1.4094928304425136,1.8736718482774593,2.4225862912243405,1.634891393815027,8
2.792113524445656,1.895088882249116,2.8261824085141214,2.182114607646753,2.0383870134631925,2.6989308843263276,2.1200847338068107,8
1.8822120639017081,1.744023956949405,1.9384477946491452,2.107599166336719,1.7942672434443332,2.4225862912243405,1.634891393815027,8
1.8011674497341366,2.18241153255275,1.783775124143364,1.7680168243822145,1.8726330533724975,2.122872829656697,2.7470736365786506,8
1.6299757264969204,1.966333727223814,1.4824813454718584,1.7213172223917181,4.154041145886803,1.214923065038756,1.5916399050106744,6
1.9801284746269292,1.7836279876460277,1.696778000100339,1.6677252995853036,2.3702036233063977,1.8809406312945942,1.8334014411843695,8
3.8666688678749312,2.1481111076966193,1.784078662432551,2.173285478719537,1.7846315977902185,2.217389058941043,1.9211941668860764,8
2.0121695615523736,2.209994786787571,1.777863546056965,1.7297905422847082,1.8222216966091196,2.164870856333548,1.9698493814135647,9
2.6158136403385446,1.5593955088351066,1.4010839344931754,2.0703058629289037,1.4097851229555307,1.9714820958587675,1.9606966563133872,7
2.0406909529995527,1.5593955088351066,1.7266902394055224,2.06903145363945,1.8205793844599376,1.2193611894244918,2.4226560017045795,5
2.2500303440740725,2.0083197339754184,1.9952934553130988,1.9013791188256781,2.0656135839342027,2.304068509448,1.6987067108526517,8
1.4871947090130602,1.9564947397432446,2.0762901482470513,2.740774084068819,2.007137652527791,2.189174530187179,1.9251799016124644,5
1.8494993726845312,3.1342345513848064,2.089732015215621,1.7590371338103556,1.9891644627851295,1.167701324811292,1.39042643311943,3
1.9340575998199647,2.0014461303733575,1.5974660488210102,1.7215282880285352,2.168755622273044,1.4590386919196485,1.8994097454089673,7
1.7530501760146928,1.8765814928908753,1.4993778235235606,3.292126848177036,1.25579822366203,1.4118886069874408,1.9803794395688281,8
1.8540140594175185,1.8204224836822012,1.732274623290777,1.6980044984897227,1.0346120957778648,2.1563925110115503,1.798829105627109,7
1.7530501760146928,1.7467665489934685,1.4207115766547131,3.292126848177036,1.25579822366203,1.7393535483286264,1.72422216756445,6
1.9755899137720352,1.8811640913606154,1.8826189832986873,1.9579080533403028,1.4311255568291688,2.227257730783991,2.3214215598738965,7
1.635847176975531,2.2894520558302167,1.9063287862714553,1.9378494946081197,1.5211308686187777,1.9664806285750165,1.2280500141403299,4
2.1734442734322075,1.975386653191545,1.8346628425653355,2.338762547256905,1.7537502830106004,2.056186718668074,1.954417699848884,7
1.9123444704785475,1.6208853255892761,1.8473225904059434,1.8655326296395047,0.7200685590547478,2.219428273549497,1.954417699848884,4
1.9508926656231778,1.998632103678432,2.289311901366096,1.9379092124490263,1.851505713758626,1.6114594665617934,1.8297230072090096,7
1.9180757157046247,1.8626002879381607,1.517620217118855,1.7213166852151982,1.4793826044550467,1.353782949462129,2.563328890795504,7
2.170401257655659,1.9173361439535639,2.2195986306900983,2.0137133664901006,1.7032567346452716,1.1423575040806926,1.8983947155003278,7
1.9191481681521703,1.8697907394657123,1.9380663944770125,1.877693253325166,1.791649949264274,2.107648289846518,1.8583654764258737,4
2.1394230203471722,2.0382715340766637,1.6773162697267976,2.1239888284743813,1.9740737028483621,2.3687698159868824,2.2153125243365546,3
2.042107388545247,1.9526490186491507,1.9620156212023132,2.0755556275171325,1.7037936875388977,1.982967923950263,1.83856992576222,7
1.9371238509546145,1.7631799124684242,1.6600482307156235,2.076758338301187,1.7889339585240096,0.5209514871752228,1.5931225742345674,6
2.0030725984402493,1.9984982846053188,1.3230047201961928,0.8924838159142618,2.010806035430902,1.0462539422974637,1.9057757195357636,6
1.8686442347338272,1.8697907394657123,1.8553198217914193,2.343266025436511,1.791649949264274,0.9172057166636329,1.9035996854629853,5
2.1394230203471722,2.0382715340766637,2.0717681873922587,2.1239888284743813,1.761969714251785,1.638538680748681,2.2153125243365546,9
2.788440645996623,1.8560011013949222,2.5369523013914472,2.3559027842099383,1.5969639059437077,2.666777651835978,1.9749808791791081,9
2.0491749212945667,2.0844438537806664,2.255627840083172,1.6093556110075624,1.6309867605192683,1.8239997570325817,1.9058530253972377,8
1.6952579551229399,2.2831159464490884,1.9159068498721636,1.218880229177862,1.8059281985873792,2.0041342269020177,1.6643372540183203,7
1.6833382055627406,2.2982400805840233,1.602959095761316,1.756113653622453,2.11258595180177,1.8209493033685644,1.6391457992877072,8
1.8077896126072948,1.9116025302894526,1.9104846864292262,2.3378700647195187,0.7570403788165634,2.3911058373214864,1.989645079000864,8
1.9131762329297097,2.071599430253436,1.2660626941086754,1.833772813154409,2.1643213480600125,0.7636139291419533,2.051319789399921,5
1.9133374514741388,1.9540100505450133,1.8427685972239802,1.6096812975802945,1.8204463282693073,1.6122604726540668,1.7945587974982524,8
1.9133374514741388,1.9540100505450133,1.4347597504113074,1.9717643507359697,0.6539051023704032,1.6122604726540668,1.7945587974982524,7
2.116654322400569,0.9259736717400125,1.4347597504113074,1.6096812975802945,4.074707582391623,1.2492936759931657,1.544681690036438,6
2.1217584790630553,2.130390238588818,2.36170715739396,2.4098253388134108,2.0767456079124544,2.595323625091522,1.988220091031208,9
1.2677925914457822,1.8156715645730876,1.835619018999304,1.9051680426012312,1.7923358871078585,1.9890955384961364,1.664960632122359,6
2.3617709353813345,1.7699850898533471,2.047595498924807,3.4451476187036376,1.8585141380168368,3.814552922261268,1.8367619604255536,8
1.7812352413769716,1.7444840099273096,1.6634920379523823,1.9713536375376244,1.848721098520516,1.4049218932963499,1.7830558169122526,6
1.9133374514741388,2.0014461303733575,1.5993955473314942,1.9717643507359697,1.8204463282693073,1.6854853785981159,1.7945587974982524,5
1.4072728234862166,2.085861386617314,1.4776642758101344,1.7952581115076622,2.0259906452811753,2.0789985139497715,1.6276347419883455,6
1.4072728234862166,4.297447466912963,1.8365159999343532,2.202832388388879,1.7007799810437643,2.4238219720687475,1.6276347419883455,6
1.6762258537389076,1.863718209520934,1.8511057916542113,2.384099748395446,1.774020466322153,1.7948894904019415,2.1362808834393143,7
1.9013418235763164,2.0627192315424825,1.8511057916542113,1.9693496522249976,1.8665186525220856,1.7590694170022654,1.6023749836828338,7
1.6762258537389076,1.863718209520934,1.9291095654546655,1.7221000731347316,1.836642574897626,1.1795827333444648,1.742655544218497,6
2.6726649315318034,2.0627192315424825,1.7336191767206124,2.384099748395446,1.6711460054854217,1.7948894904019415,1.990498735936647,7
1.7279318345681518,1.8564160812158474,1.6762293721675152,1.613005972241276,1.2778056842412788,2.375652079858008,2.0550061062531224,4
1.8633683617207928,1.9643575188773879,1.785853186905412,2.414356417937605,2.0086522583537847,2.3737282595936997,2.282710866585083,8
1.664736180114849,2.067060782303005,1.8638769623498945,2.3991543956476,2.184385677726983,1.8290868367435116,1.9387033906758024,4
0.9189888806775703,1.8593135466036887,1.8365159999343532,2.202832388388879,1.6246414109253013,2.0789985139497715,1.6542921439213436,6
0.9121337373704583,1.7188444948732031,2.2694806866800215,1.70128610296593,1.674916434290662,1.7958101008971508,2.402466279974498,5
2.1311732957668243,1.9453435928707845,1.7814101490488587,1.9753038960465934,2.2537427499538207,1.8746074476735917,1.716582047383791,7
1.761238905052121,1.366757598696658,2.2694806866800215,1.6229033420207184,2.777908529881692,1.7572050970659792,2.0813084755627385,6
1.5925425894218836,1.8514292119950477,2.263993363369192,2.1985660464508583,1.9230754975202948,2.541699896155175,1.7818853999245443,6
1.8711759616159485,1.8492573895224227,1.5434468906644265,1.70128610296593,1.674916434290662,1.2434652626058529,1.987545861614409,5
1.8328096036855746,1.702081066242877,1.8574130704658007,1.6237072116031654,1.8851412468257769,1.767618395704318,1.9415050325159664,6
1.6581422292462527,1.740050945962108,1.8782165145514036,2.4467546453859867,1.9623098186520527,1.7310809836802252,2.6404320813543958,7
2.031531949828805,1.9619404605881328,2.085026862197136,2.4550340611206423,1.8706879222845276,1.4132770042011367,2.7525988945290654,3
2.0677337396355004,2.003852455729383,1.973977887952677,1.9573061547918866,1.886713880743657,3.2500765685315334,1.9446379558004778,5
1.2545693695216424,1.9015189529503769,1.5910873324413461,1.6848171778075332,1.1045678272864379,4.09117193982647,2.017404758660323,5
2.180967582369187,2.0736265866537775,2.1727427374158217,1.9220068034891848,1.689106802460621,4.778707613847455,1.8348926039607885,6
1.8098766158037103,1.5414287435142127,2.021434036084625,2.175905624736456,2.416127038253983,1.862188034652922,1.6757555206700583,6
1.8718342762754856,1.6418900601611977,1.5228075305747124,1.7286891128386457,1.7134264385394231,2.376386351650271,1.7143194293502935,6
1.7590390059114231,1.79427130631386,1.463383759830289,2.0821304893299546,1.7020889139797564,1.805882011423773,1.7535878290449105,9
1.7965601832529152,1.9748593797661365,1.4555897909272355,1.6093916979385152,1.8025314151012937,1.3542814373189547,1.1899200345529228,6
1.696538615141913,1.863718209520934,1.925262419383064,2.3616002629610375,1.8761423517320017,1.3400307149045636,1.929795706988814,4
